Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
18397.73995535714,0.001047744533051144,162.958969090222,0.001948724490453839,116.9727669304193,0.0001056441783418864,64.16998757223293
18441.33649553571,0.0008731024307651105,127.8290773054786,0.002068806969357701,118.45519888162,0.0004901216295137304,158.6908349452477
18484.93303571429,0.002625817955845245,136.8866904707141,0.002033963324467324,114.9531784778794,0.0003937404220996839,166.8894905586917
18528.52957589286,0.002203103092723212,142.2623549405455,0.002092796316569237,115.7915223508177,0.0001623066282547742,68.38301259264583
18572.12611607143,0.001576379537113274,90.77173484610726,0.002155006003753434,116.4210588024206,0.0006065966606264753,95.22798775059685
18615.72265625,0.001990664903465938,103.7575080042539,0.002177252875258121,118.1220350222395,0.0001220998641375601,149.8085331006986
18659.31919642857,0.001154327010404507,150.9102930173121,0.002255484112640855,117.050768670152,0.0003039452248900976,19.62572459811136
18702.91573660714,0.0007975455572543525,131.2537359848976,0.002270794997584582,117.651673503503,0.0003696597842468305,146.5941406815109
18746.51227678571,0.00262478833546801,133.0621943836965,0.002423379991791725,118.2593102039064,0.0002322244461393669,156.2950309467681
18790.10881696429,0.00290673967013273,143.0416030988743,0.002448962238014903,116.6540347814363,0.000169161644497315,102.5249683784233
18833.70535714286,0.001645115152825599,99.21870810297504,0.002462511397281566,116.1441501320871,0.0003553795769967852,77.3134861418109
18877.30189732143,0.002322137826073153,95.0000386301934,0.002555950137763205,118.3196636630082,0.0003662702202914809,171.429763432083
18920.8984375,0.001402199299420088,144.9378404576079,0.002629654731868872,118.92179459358,0.0001603645027413837,41.86849373895729
18964.49497767857,0.0003090784580494705,164.5015977325588,0.002749756982046677,116.782330248053,0.0003880034417353916,62.42817952000924
19008.09151785714,0.002940025432637715,132.253716021232,0.002814009612267629,117.939313582041,0.0002417706661492407,2.592091250354259
19051.68805803571,0.003895303807851071,149.3926550959253,0.002849524774709369,116.3854703022289,0.0001948881444168381,41.53257523589293
19095.28459821429,0.002150472580154212,109.2626179065882,0.002975588271257307,117.4672000328979,0.0002596052758878551,169.2469648008171
19138.88113839286,0.003203060452922831,101.0816784966631,0.003049527301649584,117.4330699254077,0.0008741691897176608,40.93233408956007
19182.47767857143,0.001967187906497936,130.4898831257133,0.003235673695017992,117.5888051451434,0.0002828705677830587,132.5198893648806
19226.07421875,0.0005464997485053471,130.8428887599095,0.003290500435139632,116.2683024922221,0.0001873084850416714,114.4257864797935
19269.67075892857,0.002784631037722291,127.9930796824897,0.003399448680047408,116.5322337481396,0.000627402669806897,116.8279788646186
19313.26729910714,0.004795229613219236,139.2604281585073,0.003558678559960695,116.3739141713626,0.0001022911795744161,50.04807405405608
19356.86383928571,0.002642380532564712,125.5538461389811,0.003683141988891032,117.4208164473857,0.0003177500156429127,85.93718659194239
19400.46037946429,0.003786889349189959,86.84044569036374,0.003853994484185766,117.4567489809101,0.0005019338312065667,137.5000929090286
19444.05691964286,0.003062654771839358,124.1897828504742,0.003963688074110404,116.6015623962434,0.0003531000049538185,116.7043608763283
19487.65345982143,0.001117160874225828,92.99661776422607,0.004122712861747214,116.5964480454249,0.0001345795630967539,71.62593766697987
19531.25,0.002513555754863942,120.9763084839126,0.004391872798837996,117.1094520156393,0.0003214353571166774,80.44682587629401
19574.84654017857,0.006394369766601332,153.1456372409395,0.00453981773462879,117.2231124263595,6.721555066135492e-05,112.1591290565823
19618.44308035714,0.003629870198614132,138.0462988379039,0.004733301519585456,116.352527006129,0.0001759784692516913,42.28093868346247
19662.03962053571,0.005895009783302089,108.775987645745,0.005091118797759819,117.269960581722,0.0002290416680770499,86.4331962143155
19705.63616071429,0.004801296441551525,123.7463751243218,0.005343831864210728,116.7374016346092,0.0004664882575569782,8.473861652621331
19749.23270089286,0.001506848683313829,143.9224816418688,0.005649844062811753,116.8154892817183,0.0003496072359520314,35.04027484491331
19792.82924107143,0.002973014062920845,131.6133305833787,0.006006156587732969,116.1047808965896,0.0003620441470482504,179.6046774477837
19836.42578125,0.008243522849125814,129.9953629917273,0.006405684744892457,116.5950526496279,0.000154088047285177,110.511319452382
19880.02232142857,0.006937679565079751,141.855789221629,0.006880861147241156,116.650631752822,0.0004245190725617966,88.80053747269876
19923.61886160714,0.007983936704114417,84.04221779161118,0.00744116221352003,116.2646844452201,0.0001239002695474067,134.1176611097136
19967.21540178571,0.010463479424378,104.9127590490416,0.007990937262015031,116.1368899327287,0.0005845329380953798,158.3935557003332
20010.81194196429,0.002863754876516628,85.4088174073084,0.008763892099787481,116.6118588488602,0.0009857000177465561,128.3176350698704
20054.40848214286,0.002791898637068163,45.63109660340636,0.009589117401903739,116.3548779189349,0.0002482399001215721,133.5256523044297
20098.00502232143,0.01152296773146337,157.9153693677475,0.01065248960997314,116.6174597620786,0.0005392609936070652,129.4892967605613
20141.6015625,0.007087266355911376,173.2675789387746,0.01190660621794031,116.5369157841586,0.0005912914698531701,111.720620061626
20185.19810267857,0.01561165083497578,123.2250615066561,0.01359876255130816,116.2213150614545,0.002154028159946573,69.78077753937031
20228.79464285714,0.0157217536270154,131.2219304557166,0.01583119171875695,116.6857977324288,0.001336113976498261,13.51953679696439
20272.39118303571,0.01351580542419469,134.8652787320985,0.01882499686785627,116.4827106772964,0.001562378369185212,79.5114625809202
20315.98772321429,0.01549291426109479,168.2249810623517,0.02339503697434823,116.5058957438939,0.001224480141853448,76.1632915448108
20359.58426339286,0.03570863704365301,119.9012326694308,0.03057940727288559,116.4478026741519,0.0003132442465780549,22.72663623611609
20403.18080357143,0.07975310359733866,139.792078339684,0.04448089009680222,116.4885054396276,0.000508639365766452,80.12456078793814
20446.77734375,0.04812028878348614,92.66418191905917,0.08088520562426435,116.4521944868443,0.0005578693280798558,156.2785881015358
20490.37388392857,0.3360571842005103,109.1675483343794,0.4480108644406019,116.4346743902816,0.006414730554943295,123.4269861525158
20533.97042410714,0.1152795097246662,109.3895314636617,0.1270723209392084,116.4317741140854,0.002410627385017179,109.0526751341217
20577.56696428571,0.1586558379788074,96.83517652035766,0.05561500187559298,116.4473594871167,0.001094428684425301,103.1412599552841
20621.16350446429,0.01084148537315621,0.8545270794187845,0.03568601749293238,116.348481135874,0.0009984343357177889,99.46391220993924
20664.76004464286,0.03523636567239409,96.58007474981905,0.02630432952319561,116.4410610238637,0.001459880579056219,119.3017440317723
20708.35658482143,0.01690045995705199,120.61991502305,0.02077561884569914,116.2427327747055,0.001537379199773815,140.5304991069684
20751.953125,0.03045687953325449,85.1694837933295,0.01726223169679796,116.4313329691916,0.0008021143118739063,18.92503065291763
20795.54966517857,0.00996640585705812,128.5227258381921,0.0146310793924978,116.3527215134348,0.002300711744710474,164.2081871895015
20839.14620535714,0.003958922565201349,157.5962723540864,0.0127912619605647,116.2080240893416,0.0005031251260084974,143.1305126274633
20882.74274553571,0.007952316892515757,121.39174456512,0.01139253950972551,116.3076800452107,0.000739926110193435,116.5262688333701
20926.33928571429,0.01586645809023136,39.09403769855098,0.01023076004241483,116.1365101753874,0.0006924148024142537,23.32784593317067
20969.93582589286,0.005164960560413371,157.3096963157376,0.009283370307242876,116.0103826406688,0.0002729159048334825,41.2681599709333
21013.53236607143,0.01805009442323746,95.95937879331461,0.008463436266982659,116.7370536370875,0.000292002151916254,77.65154357696993
21057.12890625,0.006888342549482438,120.8339945653843,0.007845430779223441,116.4510275247384,7.45770843765074e-05,149.2116445241042
21100.72544642857,0.005904064080773554,98.37181994184721,0.007220592014647698,116.2624116087185,0.0004880515726730206,171.9397168729307
21144.32198660714,0.006419657046584806,108.2479753746681,0.006817444542047018,116.1570207600844,0.0004832186820326607,45.83647967078227
21187.91852678571,0.005596804768377166,36.52880709823147,0.006344410643498821,116.1230587591255,0.0002038617939188523,83.91722969448298
21231.51506696429,0.003600160343541673,172.2709607028612,0.006010519662010175,116.7687872311039,0.0002223272347049586,1.898322092117303
21275.11160714286,0.007115556004199297,91.54743020430014,0.005670744688972797,115.702883405739,0.0007566222358570463,86.35757092407961
21318.70814732143,0.004611429502646571,109.5203544843037,0.005322456249058447,116.2649300845405,0.0006649244450979017,97.80026841675718
21362.3046875,0.003009655844986695,113.935930889802,0.005066785432661565,116.0443739239823,0.0004657384657329064,164.3006909592712
21405.90122767857,0.004234016303460544,91.30448854921202,0.004860669601626263,116.2845789872937,0.0003455953272360359,29.51149705226801
21449.49776785714,0.004767850428831446,9.390221824025774,0.004628106763114196,116.4963871359547,0.0002518447100007883,34.1353726282996
21493.09430803571,0.003767642615423639,12.00901776947974,0.00444756493870507,116.4966828139927,0.0003022615963373845,133.0898854010591
21536.69084821429,0.00478815134631087,101.1737267513921,0.004244264781169029,116.3060864174714,0.0004362870991013331,82.0568580878126
21580.28738839286,0.003658581671503686,124.8840744783537,0.004094621775550817,116.169853464595,0.0004170412588094606,98.6187712458549
21623.88392857143,0.002976921570678481,101.1283021850613,0.003956718976705075,115.514498029178,0.0001484321980216204,117.0250918062783
21667.48046875,0.004137976215202218,87.90713824931053,0.003801010079767332,115.8090560425563,0.0003241247898487302,71.04379446625403
21711.07700892857,0.002634850343048197,167.5776288693613,0.003649416088932729,116.8236807218164,0.0004669961668146712,125.0867243070733
21754.67354910714,0.002970479475991471,178.191486984844,0.003546166807410328,115.999760800489,0.0001468625652833618,132.8001358591127
21798.27008928571,0.002707171992106985,110.262071586907,0.003413092998436642,115.8706699165814,0.000166226379759805,65.23044045255243
21841.86662946429,0.002691830088903647,122.91778262623,0.00330702914262667,116.5958612119357,0.0001116890907942573,75.2784906491179
21885.46316964286,0.002084107484752948,110.5475171805834,0.0031977051214039,116.7956269129282,0.0003534530684300584,118.4270343683938
21929.05970982143,0.002858033888116025,76.87883677389735,0.003085662271630368,115.4087668417845,4.028529007581988e-05,61.31656328168921
21972.65625,0.002248163404198057,145.3425069837753,0.002963012195767322,115.7879694676017,0.0005467242267234075,162.6077608538632
22016.25279017857,0.002552940066052653,174.3205637121737,0.002909167815389067,116.2115731716267,0.0004088835378914235,66.28629126091226
22059.84933035714,0.002098959534320995,123.5094242107534,0.002826948335659058,114.9114159056719,0.0004949130931470456,58.80161997346094
22103.44587053571,0.002603535416747576,137.6934540387041,0.002783045066885086,114.6869992659008,6.275963019388238e-05,142.1356873098746
22147.04241071429,0.001839436659349735,122.9819744529477,0.002679053924602083,116.2364275900904,7.157008373058356e-05,23.48177465274852
22190.63895089286,0.002219647186404251,76.69269112990884,0.002662237886776419,115.515530758755,0.0005793652076094727,102.2527822118949
22234.23549107143,0.001771631988979886,126.5226745630287,0.002538095185692018,116.0914439180419,0.0007916150198396316,103.4800645113582
22277.83203125,0.001967276083610892,159.8385874570219,0.002499885647503787,114.6537768085057,0.0004067537625615576,23.27723891036119
22321.42857142857,0.001718692315155672,126.3460331316909,0.002399502990733225,116.2239765855406,0.0003657182143089967,150.2701606255386
22365.02511160714,0.002250132535719021,135.0400254772671,0.002401845570004403,116.9338509981008,0.0006207833336092929,35.40454290260993
22408.62165178571,0.001737832700932801,132.670229571739,0.002367015700684273,116.1680758173112,0.0003315938259667033,48.71277055662861
22452.21819196429,0.001596756172235596,79.75844130791768,0.002267058672918819,116.6763296169491,0.0002305191088948807,40.773075714146
22495.81473214286,0.001560936919417831,113.5090379813723,0.00225390258952023,115.8911470424977,0.0005880744244432246,175.0523458322447
22539.41127232143,0.001480924111002484,151.8991440111003,0.002232579368444694,114.4457443100866,0.0002730213742147832,178.5655479915803
22583.0078125,0.001319804876519238,123.0779303940836,0.002114545823616414,117.3060508277452,0.0002585052069095111,81.52592462118804
22626.60435267857,0.002012008113941006,135.2859009449889,0.002132894345943342,116.0800614785664,0.0001061549582204308,63.87642096962437
22670.20089285714,0.001717547661900732,135.5181739863241,0.00209680142435309,116.1659623410306,0.0002481907928616691,118.8920179722264
22713.79743303571,0.001217481371515115,95.74570191366172,0.002015287975066819,114.1487170370133,8.019138321854845e-05,141.6918553206602
22757.39397321429,0.001327585840802134,111.327905066447,0.002004976673457756,115.4716972533929,6.356296158138079e-05,11.72666381354593
22800.99051339286,0.001155114748475606,137.155421111461,0.002001145303844876,117.6653108901325,0.0001036567741992899,35.57023570836437
22844.58705357143,0.001085421567588613,123.0914146241882,0.001883905095749048,118.2607879065357,0.0004186719197648875,58.87782393458181
22888.18359375,0.001734488826703047,133.3038809599672,0.001860662263816106,116.004030293819,0.0002152030638153638,58.95710839524364
22931.78013392857,0.001678967073254413,137.4153388219034,0.001834053564390353,114.7335833891793,0.0004733632872922887,117.3496079043685
22975.37667410714,0.001118837656469502,105.5835637350845,0.001826417969866265,117.7934740115945,0.0004463807570981623,2.045693944102511
23018.97321428571,0.001267454239404292,108.9277703321423,0.001764425619361547,116.6799289395404,0.0004431525522103539,111.9681800824168
23062.56975446429,0.00118679511141412,133.5356263871691,0.001732633084343768,114.331083011362,0.0003557801085552186,49.33959266768704
23106.16629464286,0.0009302868459331562,129.2241689707495,0.001686438881938159,115.0330576465475,0.0002968367124270566,97.36439801801667
23149.76283482143,0.001433658951994022,129.3941746473078,0.001715219749020869,115.0722982377523,0.0003137742890229395,17.80950881611369
23193.359375,0.001544135687773618,134.711406781585,0.001631317102170059,116.5679508534642,0.0005259223548230608,38.65528961480581
23236.95591517857,0.001089167112349261,120.8835977852298,0.001653189109217963,115.0116250515769,0.0003262144539391277,122.5052393200741
23280.55245535714,0.001127761001757294,114.7665178590023,0.001597147481195986,115.1208478231897,0.0001136396524531803,1.025751608586039
23324.14899553571,0.001029056935736507,129.8366455331367,0.001635710250513234,115.2983717720216,0.0001776913359692784,169.9085321634672
23367.74553571429,0.0008338922211021977,124.4000701718665,0.001539530273948947,116.3749939038588,0.0002856135001582452,151.0070883825188
23411.34207589286,0.001169710807041575,128.0050697947436,0.001575689892677635,115.539609862381,0.0004072333191365571,33.40324002504181
23454.93861607143,0.001355246278760674,133.743748708832,0.001513934349866344,116.5324539157319,0.0002864046355473012,73.70393426520852
23498.53515625,0.0009676580343640563,124.5662401959015,0.001586770248874867,116.3091085584044,0.0002208649091633345,128.4527471571983
23542.13169642857,0.001053686514123222,115.3954929680385,0.001511490810463983,116.7978335831366,9.710617324285538e-05,170.8759878571088
23585.72823660714,0.001018658877428403,125.0256192442401,0.001473929817872101,117.0518597814744,0.0001280477168148544,8.202268796203059
23629.32477678571,0.0007474012730040706,129.1805467453867,0.001443183600992647,115.1595257062547,0.0001941258299285428,171.5666037781735
23672.92131696429,0.001013152921549344,124.3795383307995,0.001395205659524036,116.0660983906862,0.0003691305148230451,143.856485603956
23716.51785714286,0.001142321543577893,134.2040054397846,0.001466149276438071,114.9036293135523,0.0005653510191356175,85.323706786362
23760.11439732143,0.0009759608806316269,125.5839076184453,0.001393416236263833,117.1553680187427,0.0001486451857313545,141.5091703156275
23803.7109375,0.0009680018646963091,120.1828327667132,0.001426294333006663,114.8958120925499,0.000205667360809249,153.2676053257803
23847.30747767857,0.0009698402211239797,123.6788349982266,0.001371522178579395,116.9592837156255,0.000217835715741264,62.78638366070595
23890.90401785714,0.0007769364977788957,124.3704918617893,0.001313937135827023,115.5707098461592,0.000434523926697717,119.9918153122311
23934.50055803571,0.0008848461255843451,126.4995765203581,0.001306000922716339,115.066074042764,0.000210193152236093,22.61742018300597
23978.09709821429,0.001012445392153306,130.7262236663236,0.00130632897726541,117.4531256412905,6.555106840486742e-05,112.3754571798654
24021.69363839286,0.0009555630694829744,128.7010017692642,0.001285174267594453,115.9185081052172,0.0002732635142291499,18.12523555798349
24065.29017857143,0.0009331070019174536,122.0096327582757,0.001289700729466562,114.9448873362177,0.0008518469059773209,62.90134870813309
24108.88671875,0.0009060411591239952,119.0996855709691,0.001278612352888374,118.4884835624685,0.0004696405601651012,54.67094575753722
24152.48325892857,0.0007195855690219693,125.9364614980455,0.001263211066672514,117.0101938279449,5.216497495090407e-05,57.65430163603812
24196.07979910714,0.0007786842119822569,124.4706245245892,0.001221972427770864,116.6964022978576,0.0002718362285672433,43.69631680155748
24239.67633928571,0.0009185605155402331,128.3218959252209,0.001216019293579566,117.6775143716221,0.0003584240430829972,5.513313277095989
24283.27287946429,0.0008138667929470642,130.7226404192735,0.001252012714569699,115.2752766855275,0.0003632545014661504,94.8631352420382
24326.86941964286,0.0008404600863744401,122.0568705394367,0.001227564699187554,115.2381002518878,0.0003231845790957528,56.87846431168077
24370.46595982143,0.0008210084040811727,120.5508380659215,0.001247929724462551,117.0197162769069,0.000683288896846804,100.1321066790412
24414.0625,0.0007515855568955421,124.8531164644667,0.001185140488121817,115.9438104881957,0.0001862759460383,31.60620518526721
24457.65904017857,0.0007051239258120973,126.9624335438195,0.001197611354185178,115.910882386028,0.0003874677484072382,26.16932975039078
24501.25558035714,0.0007831641524648296,127.0624578538072,0.001186748102284415,118.4529915666915,0.0002386965293783514,139.4962219849645
24544.85212053571,0.0007080189434545131,126.4005002858174,0.001221401251974312,119.07370040456,0.000421589802396092,178.0215011919284
24588.44866071429,0.0007985124571700381,119.975257083163,0.001136567360617004,116.4202446836738,0.0002573765997399919,26.84734561750469
24632.04520089286,0.0008699615000260449,127.4587475079327,0.001106306705600524,111.582629600688,0.000736180916303554,5.88076956764296
24675.64174107143,0.0006756874733052317,122.8702713899371,0.001137321406809698,117.3688439523685,0.0003817685558265222,14.02709496145876
24719.23828125,0.0006343960979377412,122.1704534423227,0.001150809524375278,116.6778939022345,9.021209601822375e-05,162.4152539312544
24762.83482142857,0.0007582241507288956,127.5153294028273,0.001061820542232552,116.0682001002009,0.0002216765055660219,66.31549066682972
24806.43136160714,0.0007255480692898577,126.9006368225152,0.001079287690387466,118.532525346855,0.0003535777707226737,178.8799962440984
24850.02790178571,0.0007506283993267667,124.9650101807872,0.001102185224900838,116.7556230562777,0.0003380261644942771,163.7494021148079
24893.62444196429,0.0008060619567086831,121.2736240413668,0.001040214374129861,115.9644529755844,0.0005157826865913195,141.7288133049682
24937.22098214286,0.0007207400734800775,123.7540350656293,0.001020444858730344,116.3526845884609,9.631250846805016e-05,10.00090409486735
24980.81752232143,0.0006841140255410057,126.1073691032525,0.001019427781516553,115.0739982628713,0.0002180903793653365,128.4182737365738
25024.4140625,0.0007269749002772913,125.3046714001261,0.001020364194243403,115.7095571797734,0.0002310811019585511,145.347788049563
25068.01060267857,0.0006705686420860506,128.6262753238792,0.001048247116993969,116.663327386676,0.0003178602801200396,147.6976684239581
25111.60714285714,0.0006911537127035947,125.4701773914907,0.0009971673575039492,115.5175512351364,0.0002617793733138749,172.57308373027
25155.20368303571,0.0007171960736555345,119.5571629688994,0.001020628899237038,119.1214533005396,0.0005664247876171813,175.759273961741
25198.80022321429,0.0006848599524009874,124.8484243183109,0.000965439626477713,115.7705618854968,0.0001316789594155862,150.9491837332579
25242.39676339286,0.0006645651804227409,125.5203272203652,0.0009511588612484604,115.6224710913408,0.0003926340415594332,18.12445300909387
25285.99330357143,0.0006361981564021418,119.7043637708646,0.0009558180229892654,119.8608578905811,0.0004434649561002638,86.25826717534031
25329.58984375,0.0006227034999600775,129.8225228221489,0.0009697589454044726,116.7661298305977,0.0001307846515030358,15.35238628379621
25373.18638392857,0.0006614216203705947,128.5916510934383,0.0009419995247600969,115.5321903140406,0.000369378345895979,87.38776556307225
25416.78292410714,0.000675270395352408,118.5386782797082,0.0009612756581801079,119.976486257899,0.0007108789772850911,5.818132524480045
25460.37946428571,0.0006480064135834934,122.6396872447384,0.0009524876321841872,116.4418968524675,6.406077955920227e-05,26.62938209645787
25503.97600446429,0.0005702286449055725,121.8341021158566,0.0009806547808886398,118.4550247268339,4.838241953350788e-05,3.115597987495237
25547.57254464286,0.0006043422975897637,127.3910421778842,0.0009532750866290293,113.9030718809045,0.0005252784361805,21.03225514754113
25591.16908482143,0.0005835774101799775,132.0734338526877,0.000944611594600327,115.6573498166589,0.0004659916248595403,57.99911327862628
25634.765625,0.0005880177985073749,129.7016334203516,0.0009170737710907472,114.1449165659042,0.0005234220941981737,26.22776564226507
25678.36216517857,0.0006839054498879937,128.6096268823465,0.0008958181794875761,114.8816469336578,8.224717764934214e-05,121.6154025342009
25721.95870535714,0.0005924623967766595,125.9260965815858,0.0009358279689620012,116.577080640634,0.0001314934154004902,32.38023098968736
25765.55524553571,0.0005448796642172112,125.3764245727834,0.0009320782422186483,115.4353244683167,0.0003562234560928922,139.8156833643127
25809.15178571429,0.0006028576120980997,127.3314126313436,0.0008985644416296022,112.8771207264283,0.0003556635631825121,21.33175884171619
25852.74832589286,0.0005710925892860882,132.5724010102393,0.0009178711796958833,113.532868261161,0.0004471646219176859,71.23134201513139
25896.34486607143,0.0005314076774920894,125.7416717197246,0.0009096790617876115,117.5296735955175,0.0001816498304797862,118.6214639028923
25939.94140625,0.0005756315249670054,122.4801444328019,0.0008993437807119691,118.2790784365854,0.0002620428688757495,37.18459930359195
25983.53794642857,0.000628401964972902,123.7449809441536,0.0008368404320851828,116.1385023123614,0.0004652776524879224,103.4616822324158
26027.13448660714,0.0005058919404483243,128.0017121904263,0.0009129647845734381,113.6172459284368,0.0001761322557336161,132.8046563801889
26070.73102678571,0.0005479481670364097,123.2343133171574,0.0008671238890094182,116.7943225141517,0.0001040781080399941,66.73366935693042
26114.32756696429,0.0005621242281292644,135.0454537079765,0.0008591512991125563,110.9532142234956,0.0006868468645492071,31.53386703913776
26157.92410714286,0.0005695330936830843,130.7095897629849,0.0008268894907802381,114.4735146574819,0.0005620574169238147,90.74921990798337
26201.52064732143,0.0005030716282766923,128.480824659243,0.0008756464500003951,114.1085810321988,0.00035607659556682,143.3706500864255
26245.1171875,0.0005134233502259425,127.5879083627282,0.0009068025127618432,115.3216713625885,0.0004298860374062796,19.19465914230672
26288.71372767857,0.0005415706223523923,125.5746544273341,0.0008199355595174178,117.4974642723845,0.0001742275041465085,74.72510670712889
26332.31026785714,0.0005393871024912382,125.2613441023002,0.0008228476943525267,113.6818390163372,0.0002035180874729375,163.3074482284432
26375.90680803571,0.0005262854951140392,128.6546730235302,0.0008236978155274088,112.9878791836786,0.00018802271595268,133.1910869698521
26419.50334821429,0.0005340065527809745,130.828935078149,0.0007895236987003669,113.8876742114259,0.0004651745481801857,18.75399721092965
26463.09988839286,0.0005487736574880387,130.5998025502536,0.0007900750635499623,114.0329572906944,0.0004861676548545373,165.3744086581651
26506.69642857143,0.0005443947859432067,127.391398492307,0.0007939884969995445,115.618921633043,0.0003882742093667222,172.2507672232534
26550.29296875,0.000488914543379716,126.6767951165706,0.0008223921242057471,118.0414591298795,0.0001127932933410508,79.76043385077742
26593.88950892857,0.0004935061571501621,124.7288278455066,0.0008172084943586425,116.9056730913204,0.0002233089842873271,64.14662151633034
26637.48604910714,0.0005268361745843421,128.5157718482077,0.0007803923320810189,113.4509368968719,0.0003979366563445856,179.1967917335029
26681.08258928571,0.000506208087682035,118.9004403091431,0.0007794453490326941,119.6283986353828,0.0004550194606906027,179.9469802944314
26724.67912946429,0.0004669376802974017,126.6489990826025,0.000824771878190939,117.3915652726515,0.0003969582169661055,138.3128622227314
26768.27566964286,0.0006069554813986597,122.9983556183934,0.0007304301016299236,118.3880246874288,0.0004779165278499435,113.3197512755525
26811.87220982143,0.0005571678895759656,126.794568996346,0.000717021304611163,115.7825047220399,0.0003089472524884285,153.5262886182712
26855.46875,0.0005468330365812644,125.0968453948607,0.0007260104843897386,115.8301047933515,0.0002126776768787801,149.270048388184
26899.06529017857,0.000456689027423908,123.1271893311035,0.0008018450492412192,116.5068525254359,5.446315279856647e-05,19.03763238039039
26942.66183035714,0.0004840215454113364,131.5179104322313,0.0007540983178072617,110.9725314407586,0.0001244647152865404,4.834080313529411
26986.25837053571,0.000454537672480893,123.2705392158626,0.0007568897579618945,118.1685225952782,0.0003272835640639811,153.337266370233
27029.85491071429,0.0005051965044883845,125.6265338767699,0.0007252074799348448,117.7494934562514,0.0001706570957467982,80.93965294990666
27073.45145089286,0.0004615980243825471,135.293077434512,0.0007658831526173432,113.3037096418304,0.000507921118602145,39.56218302848189
27117.04799107143,0.0004670590419505759,125.4528864551323,0.0007692278592518469,118.8892949125103,2.585634915920588e-05,1.364734251459394
27160.64453125,0.0005084961270745281,122.6745785780449,0.0007080815796118535,118.8378094396327,0.0001840196081801181,22.95549402314555
27204.24107142857,0.0004962357138602007,131.782095147167,0.0007373002846527306,112.3094989622367,9.152554245650143e-05,28.11308884318805
27247.83761160714,0.0004821012534400929,128.9762662042061,0.0007057851567482938,114.1809534844261,0.0002994605161375028,121.9204181477945
27291.43415178571,0.0004919815938933236,118.6510962507896,0.0007111685270606999,120.9088744449691,0.000416928273171307,35.50767614555458
27335.03069196429,0.000486035433824491,128.4888603203531,0.0006923890766949188,116.1670198091858,0.0001561879032240034,13.84762374589291
27378.62723214286,0.0004600275867540413,123.7328920190379,0.0006938552612787806,117.0534969733237,0.0005214212067235939,110.1419509400642
27422.22377232143,0.0005010145212983339,118.8530314865873,0.0006501482676262894,118.8238131020987,0.0003025875791335172,5.268188167525782
27465.8203125,0.0004632722750462455,124.8583131443087,0.0006757682634035812,116.678146647581,0.0002929705076005906,116.2617161127329
27509.41685267857,0.0004919957985574103,128.4765665928287,0.0006726553527620358,113.8655233929962,0.0001187981871094488,13.66541058402786
27553.01339285714,0.0004714003733382746,127.3516899395702,0.0006886535862013052,116.3077455211842,0.0002333930919049551,38.21982162598643
27596.60993303571,0.0004733872146020915,128.9644019131155,0.0006646163245202707,113.5423794425889,0.000319931190993034,29.68238608783251
27640.20647321429,0.000424439742374281,127.5727888130294,0.0007297200031423889,115.127696616604,0.0003535962645785562,109.064336670875
27683.80301339286,0.0004744250037022361,129.4965740191126,0.000667522927965944,114.1562619678638,0.000343274072632474,167.1075712510626
27727.39955357143,0.0004858203347677507,120.5530856631449,0.0006214786222075299,118.1164528328327,0.0004890353693260798,49.57747793643134
27770.99609375,0.0004297243289811028,130.0634591187519,0.0006776172711306949,117.2593375114446,0.0003709432627385632,127.9259007139156
27814.59263392857,0.0004393242223896375,118.4884520565814,0.0006826156483165707,117.411327398362,0.0004188245519172288,148.7805155655177
27858.18917410714,0.000441498359337879,131.592636027477,0.0006633971578219823,115.7768464688858,0.000145674439981847,55.16923969844196
27901.78571428572,0.0004196857988207482,123.6372936132559,0.0006787346072366708,116.3141572866228,0.0004638065621549761,125.4542240271567
27945.38225446429,0.0004491977918797613,116.78206364436,0.0006431180003675909,123.1176566367197,0.0005305579091357713,28.28911212946264
27988.97879464286,0.0003793433540614482,121.1222888857821,0.0006724897672032356,119.0560314090045,0.0004206576958914292,144.2923546394845
28032.57533482143,0.0004100216165647874,123.8332702837798,0.0006641903883294612,117.2977388060056,0.000220786101430719,76.23265332557268
28076.171875,0.0004133984302809608,131.7195947469359,0.0006884352800904848,111.5530960783018,0.0008015898627163246,31.85186835627537
28119.76841517857,0.0004277894275828637,124.4504242426989,0.0006217057278229547,115.7042676345921,0.0002589430230515207,15.25153040255012
28163.36495535714,0.0004157539308012495,122.9275100386418,0.0006409015295737651,119.7794323205172,0.0002169881764017965,115.8231439742508
28206.96149553572,0.0003931557543874613,124.4691705223738,0.0006682310591724107,118.7995062254402,0.0002177966842898281,10.19973079439669
28250.55803571429,0.0004499407664527476,123.9296400599718,0.0005802797784073878,118.5945553408802,0.00092836458604408,81.5348581179144
28294.15457589286,0.0004224116256896386,122.2532091348515,0.0006188933567543418,116.3776922766707,0.0002287809855053446,160.4232278902095
28337.75111607143,0.0003791688788119396,132.130928824344,0.0006283068592831849,112.5412740022526,0.0003508917171111235,34.51397217715805
28381.34765625,0.0004279370027699818,129.0981608006478,0.0006076312331341456,115.9114216946396,0.0003198748231797458,90.46274534608231
28424.94419642857,0.0004274185432444786,128.8221517027301,0.0006123164051242976,113.533651517326,0.0003106304770874371,133.5993266934151
