Time (s),OUT (V),IN (V),hand (V)
-0.003096025,-0.04432058819809088,0.4681489306288342,-0.03040499465212589
-0.003094425,-0.1079176031497333,0.4866602998140305,-0.03040499465212589
-0.003092825,-0.1408126108833415,0.4846034810156754,-0.03040499465212589
-0.003091225,-0.2526556371776092,0.4599216554354136,-0.03040499465212589
-0.003089625,-0.346954659347286,0.4187852794683106,-0.03040499465212589
-0.003088025,-0.4215166768767978,0.3570807155176562,-0.03040499465212589
-0.003086425,-0.4916926933751619,0.2830352387768708,-0.03040499465212589
-0.003084825,-0.5509037072956565,0.1904783928508891,-0.03040499465212589
-0.003083225,-0.596956718122708,0.09792154692490743,-0.07177498880837831
-0.003081625,-0.6188867232784467,-0.004919392992850002,-0.03040499465212589
-0.003080025,-0.5925707170915603,-0.101589876515542,-0.03040499465212589
-0.003078425,-0.6166937227628729,-0.2003171788365891,-0.07177498880837831
-0.003076825,-0.6123077217317251,-0.2846467495691502,-0.07177498880837831
-0.003075225,-0.5837987150292647,-0.3607490451082907,-0.07177498880837831
-0.003073625,-0.5377457042022133,-0.4183399714622349,-0.07177498880837831
-0.003072025,-0.4763416897661447,-0.4635899850260481,-0.07177498880837831
-0.003070425,-0.4061656732677806,-0.4841581730095996,-0.07177498880837831
-0.003068825,-0.3294106552226949,-0.4882718106063099,-0.03040499465212589
-0.003067225,-0.2482696361464615,-0.4656468038244033,-0.03040499465212589
-0.003065625,-0.167128617070228,-0.4306808842523658,-0.07177498880837831
-0.003064025,-0.09475960005629007,-0.3730899578984216,-0.03040499465212589
-0.003062425,-0.02677658407349986,-0.3011012999559914,-0.03040499465212589
-0.003060825,0.03462743036256871,-0.2167717292234303,-0.03040499465212589
-0.003059225,0.08725944273634177,-0.1221580644990935,-0.03040499465212589
-0.003057625,0.1596284597502797,-0.02343076217804634,-0.03040499465212589
-0.003056025,0.1552424587191319,0.07735335894135595,-0.03040499465212589
-0.003054425,0.1442774561412626,0.174023842464048,-0.03040499465212589
-0.003052825,0.1245404515010977,0.2665806883900296,-0.03040499465212589
-0.003051225,0.08945244325191565,0.3426829839291701,-0.03040499465212589
-0.003049625,0.04120643190929034,0.4085011854765349,-0.03040499465212589
-0.003048025,-0.01800458201120435,0.451694380241993,-0.03040499465212589
-0.003046425,-0.08598759799399455,0.4825466622173202,-0.03040499465212589
-0.003044825,-0.1232686067587505,0.4866602998140305,-0.03040499465212589
-0.003043225,-0.2131816278972795,0.4763762058222548,-0.03040499465212589
-0.003041625,-0.3184456526448255,0.4393534674518621,-0.03040499465212589
-0.003040025,-0.399586671721059,0.3899898162913386,-0.03040499465212589
-0.003038425,-0.4741486892505709,0.3180011583489084,-0.03040499465212589
-0.003036825,-0.5355527036866394,0.2377852252130576,-0.03040499465212589
-0.003035225,-0.5881847160604124,0.1431715604887207,-0.03040499465212589
-0.003033625,-0.6232727243095946,0.04650107696602872,-0.07177498880837831
-0.003032025,-0.6079217207005774,-0.05633986295172872,-0.07177498880837831
-0.003030425,-0.6166937227628729,-0.1530103464744207,-0.07177498880837831
-0.003028825,-0.6254657248251684,-0.2455671924004024,-0.07177498880837831
-0.003027225,-0.6035357196694296,-0.3257831255362532,-0.07177498880837831
-0.003025625,-0.561868709873526,-0.3916013270836179,-0.07177498880837831
-0.003024025,-0.5048506964686051,-0.4430217970424967,-0.03040499465212589
-0.003022425,-0.4368676804858149,-0.475930897816179,-0.03040499465212589
-0.003020825,-0.3623056629563031,-0.4882718106063099,-0.03040499465212589
-0.003019225,-0.2811646438800696,-0.4779877166145342,-0.03040499465212589
-0.003017625,-0.1978306242882623,-0.4512490722359173,-0.03040499465212589
-0.003016025,-0.1232686067587505,-0.4018854210753937,-0.07177498880837831
-0.003014425,-0.05089958974481251,-0.3401808571247392,-0.07177498880837831
-0.003012825,0.01489042572240381,-0.2579081051905333,-0.07177498880837831
-0.003011225,0.06752243809617688,-0.171521715659617,-0.03040499465212589
-0.003009625,0.1398914551101148,-0.07073759454021475,-0.03040499465212589
-0.003008025,0.1618214602658536,0.02798970778083238,-0.03040499465212589
-0.003006425,0.1508564576879842,0.1287738289002347,-0.03040499465212589
-0.003004825,0.1355054540789671,0.2213306748262164,-0.03040499465212589
-0.003003225,0.1048034468609328,0.3077170643571326,-0.03040499465212589
-0.003001625,0.06094343654945524,0.3776489035012077,-0.03040499465212589
-0.003000025,0.003925423144534425,0.4352398298551518,-0.03040499465212589
-0.002998425,-0.06405759283825578,0.4681489306288342,-0.03040499465212589
-0.002996825,-0.1166896052120288,0.4866602998140305,-0.03040499465212589
-0.002995225,-0.1737076186169497,0.4825466622173202,-0.03040499465212589
-0.002993625,-0.2899366459423651,0.4599216554354136,-0.03040499465212589
-0.002992025,-0.3798496670808941,0.4167284606699555,-0.03040499465212589
-0.002990425,-0.4566046851259798,0.355023896719301,-0.03040499465212589
-0.002988825,-0.5245877011087701,0.2789216011801605,-0.03040499465212589
-0.002987225,-0.579412713998117,0.188421574052534,-0.03040499465212589
-0.002985625,-0.6210797237940207,0.09586472812655228,-0.03040499465212589
-0.002984025,-0.6298517258563161,-0.004919392992850002,-0.03040499465212589
-0.002982425,-0.6123077217317251,-0.1036466953138971,-0.03040499465212589
-0.002980825,-0.6364307274030377,-0.2003171788365891,-0.07177498880837831
-0.002979225,-0.6232727243095946,-0.2846467495691502,-0.07177498880837831
-0.002977625,-0.5903777165759864,-0.3628058639066459,-0.07177498880837831
-0.002976025,-0.5377457042022133,-0.4183399714622349,-0.07177498880837831
-0.002974425,-0.471955688734997,-0.4635899850260481,-0.07177498880837831
-0.002972825,-0.3973936712054851,-0.4821013542112445,-0.07177498880837831
-0.002971225,-0.3162526521292517,-0.4862149918079548,-0.03040499465212589
-0.002969625,-0.2307256320218705,-0.4635899850260481,-0.03040499465212589
-0.002968025,-0.149584612945637,-0.4265672466556555,-0.03040499465212589
-0.002966425,-0.07502259541612516,-0.3689763203017113,-0.03040499465212589
-0.002964825,-0.007039579433334962,-0.2990444811576363,-0.03040499465212589
-0.002963225,0.05217143448715973,-0.2106012728283649,-0.03040499465212589
-0.002961625,0.1091894478920805,-0.1180444269023832,-0.03040499465212589
-0.002960025,0.1705934623281491,-0.01931712458133604,-0.03040499465212589
-0.002958425,0.1574354592347059,0.08146699653806624,-0.03040499465212589
-0.002956825,0.1442774561412626,0.1781374800607582,-0.03040499465212589
-0.002955225,0.1201544504699499,0.2665806883900296,-0.03040499465212589
-0.002953625,0.08068044118962013,0.3447398027275253,-0.03040499465212589
-0.002952025,0.02804842881584708,0.4085011854765349,-0.03040499465212589
-0.002950425,-0.03554858613579537,0.4537511990403482,-0.03040499465212589
-0.002948825,-0.1057246026341594,0.4825466622173202,-0.03040499465212589
-0.002947225,-0.1408126108833415,0.4866602998140305,-0.03040499465212589
-0.002945625,-0.2526556371776092,0.4743193870238996,-0.03040499465212589
-0.002944025,-0.3535336608940076,0.437296648653507,-0.03040499465212589
-0.002942425,-0.4324816794546672,0.3879329974929834,-0.03040499465212589
-0.002940825,-0.5070436969841791,0.3159443395505532,-0.03040499465212589
-0.002939225,-0.5684477114202476,0.2357284064147024,-0.03040499465212589
-0.002937625,-0.6166937227628729,0.1390579228920104,-0.03040499465212589
-0.002936025,-0.6452027294653333,0.04650107696602872,-0.07177498880837831
-0.002934425,-0.6188867232784467,-0.05633986295172872,-0.07177498880837831
-0.002932825,-0.6408167284341856,-0.1509535276760655,-0.03040499465212589
-0.002931225,-0.6386237279186117,-0.2455671924004024,-0.03040499465212589
-0.002929625,-0.6123077217317251,-0.3257831255362532,-0.03040499465212589
-0.002928025,-0.5662547109046737,-0.3936581458819731,-0.07177498880837831
-0.002926425,-0.5026576959530312,-0.4450786158408518,-0.07177498880837831
-0.002924825,-0.4302886789390933,-0.4738740790178239,-0.07177498880837831
-0.002923225,-0.3491476598628598,-0.4882718106063099,-0.07177498880837831
-0.002921625,-0.2658136402710525,-0.4779877166145342,-0.03040499465212589
-0.002920025,-0.1824796206792452,-0.4491922534375621,-0.07177498880837831
-0.002918425,-0.1057246026341594,-0.3998286022770385,-0.07177498880837831
-0.002916825,-0.03335558562022149,-0.3381240383263841,-0.03040499465212589
-0.002915225,0.03024142933142095,-0.2558512863921781,-0.03040499465212589
-0.002913625,0.08725944273634177,-0.1694648968612619,-0.03040499465212589
-0.002912025,0.1618214602658536,-0.06662395694350445,-0.03040499465212589
-0.002910425,0.1618214602658536,0.03004652657918752,-0.03040499465212589
-0.002908825,0.1508564576879842,0.132887466496945,-0.03040499465212589
-0.002907225,0.1311194530478193,0.2213306748262164,-0.03040499465212589
-0.002905625,0.09822444531421116,0.3097738831554878,-0.03040499465212589
-0.002904025,0.04997843397158586,0.3797057222995628,-0.03040499465212589
-0.002902425,-0.01142558046448272,0.4352398298551518,-0.03040499465212589
-0.002900825,-0.08379459747842068,0.4702057494271893,-0.03040499465212589
-0.002899225,-0.1232686067587505,0.4887171186123857,-0.03040499465212589
-0.002897625,-0.2109886273817056,0.4825466622173202,-0.03040499465212589
-0.002896025,-0.3228316536759733,0.4599216554354136,-0.03040499465212589
-0.002894425,-0.4105516742989284,0.4146716418716003,-0.03040499465212589
-0.002892825,-0.4873066923440141,0.355023896719301,-0.03040499465212589
-0.002891225,-0.5530967078112304,0.2768647823818054,-0.03040499465212589
-0.002889625,-0.6057287201850035,0.188421574052534,-0.03040499465212589
-0.002888025,-0.6452027294653333,0.09380790932819713,-0.03040499465212589
-0.002886425,-0.6342377268874639,-0.00697621179120515,-0.07177498880837831
-0.002884825,-0.6386237279186117,-0.1036466953138971,-0.07177498880837831
-0.002883225,-0.6517817310120549,-0.2003171788365891,-0.07177498880837831
-0.002881625,-0.63204472637189,-0.2867035683675054,-0.07177498880837831
-0.002880025,-0.5925707170915603,-0.364862682705001,-0.07177498880837831
-0.002878425,-0.5333597031710655,-0.42039679026059,-0.07177498880837831
-0.002876825,-0.4631836866727015,-0.4656468038244033,-0.07177498880837831
-0.002875225,-0.3864286686276158,-0.4841581730095996,-0.07177498880837831
-0.002873625,-0.3009016485202345,-0.4882718106063099,-0.07177498880837831
-0.002872025,-0.2153746284128533,-0.4656468038244033,-0.07177498880837831
-0.002870425,-0.1342336093366199,-0.4286240654540106,-0.07177498880837831
-0.002868825,-0.05967159180710802,-0.3669195015033562,-0.07177498880837831
-0.002867225,0.01050442469125606,-0.2969876623592811,-0.03040499465212589
-0.002865625,0.06752243809617688,-0.2085444540300097,-0.03040499465212589
-0.002864025,0.1398914551101148,-0.115987608104028,-0.03040499465212589
-0.002862425,0.1705934623281491,-0.01520348698462574,-0.03040499465212589
-0.002860825,0.1574354592347059,0.08352381533642139,-0.03040499465212589
-0.002859225,0.1420844556256887,0.1801942988591134,-0.03040499465212589
-0.002857625,0.1113824484076544,0.2686375071883848,-0.03040499465212589
-0.002856025,0.06752243809617688,0.3467966215258804,-0.03040499465212589
-0.002854425,0.01050442469125606,0.41055800427489,-0.03040499465212589
-0.002852825,-0.05967159180710802,0.4537511990403482,-0.03040499465212589
-0.002851225,-0.1188826057276027,0.4825466622173202,-0.03040499465212589
-0.002849625,-0.1693216175858019,0.4866602998140305,-0.03040499465212589
-0.002848025,-0.2899366459423651,0.4743193870238996,-0.03040499465212589
-0.002846425,-0.3842356681120419,0.4393534674518621,-0.03040499465212589
-0.002844825,-0.4631836866727015,0.3879329974929834,-0.03040499465212589
-0.002843225,-0.5377457042022133,0.3159443395505532,-0.03040499465212589
-0.002841625,-0.596956718122708,0.2357284064147024,-0.03040499465212589
-0.002840025,-0.6408167284341856,0.1390579228920104,-0.03040499465212589
-0.002838425,-0.6583607325587766,0.04238743936931842,-0.03040499465212589
-0.002836825,-0.6342377268874639,-0.06045350054843902,-0.03040499465212589
-0.002835225,-0.6605537330743504,-0.1550671652727758,-0.07177498880837831
-0.002833625,-0.649588730496481,-0.2476240111987575,-0.03040499465212589
-0.002832025,-0.614500722247299,-0.3278399443346083,-0.07177498880837831
-0.002830425,-0.561868709873526,-0.3957149646803282,-0.03040499465212589
-0.002828825,-0.4960786944063096,-0.4450786158408518,-0.07177498880837831
-0.002827225,-0.4171306758456501,-0.4738740790178239,-0.07177498880837831
-0.002825625,-0.3359896567694166,-0.4862149918079548,-0.03040499465212589
-0.002824025,-0.2482696361464615,-0.475930897816179,-0.03040499465212589
-0.002822425,-0.1627426160390802,-0.4491922534375621,-0.03040499465212589
-0.002820825,-0.08598759799399455,-0.3977717834786834,-0.03040499465212589
-0.002819225,-0.01361858098005659,-0.3340104007296738,-0.03040499465212589
-0.002817625,0.04997843397158586,-0.2517376487954678,-0.03040499465212589
-0.002816025,0.1069964473765067,-0.1632944404661965,-0.03040499465212589
-0.002814425,0.1749794633592969,-0.06456713814514931,-0.03040499465212589
-0.002812825,0.1662074612970014,0.03416016417589782,-0.03040499465212589
-0.002811225,0.1530494582035581,0.1349442852953001,-0.03040499465212589
-0.002809625,0.1267334520166716,0.2233874936245715,-0.03040499465212589
-0.002808025,0.08725944273634177,0.3097738831554878,-0.03040499465212589
-0.002806425,0.03462743036256871,0.3776489035012077,-0.03040499465212589
-0.002804825,-0.03116258510464762,0.4352398298551518,-0.03040499465212589
-0.002803225,-0.1035316021185856,0.4681489306288342,-0.03040499465212589
-0.002801625,-0.1408126108833415,0.4866602998140305,-0.03040499465212589
-0.002800025,-0.2482696361464615,0.4825466622173202,-0.03040499465212589
-0.002798425,-0.3535336608940076,0.4599216554354136,-0.03040499465212589
-0.002796825,-0.4368676804858149,0.4146716418716003,-0.03040499465212589
-0.002795225,-0.5114296980153268,0.3529670779209459,-0.03040499465212589
-0.002793625,-0.5772197134825431,0.2768647823818054,-0.03040499465212589
-0.002792025,-0.6298517258563161,0.188421574052534,-0.03040499465212589
-0.002790425,-0.6627467335899243,0.09175109052984198,-0.03040499465212589
-0.002788825,-0.6408167284341856,-0.01108984938791545,-0.07177498880837831
-0.002787225,-0.6627467335899243,-0.1098171517089626,-0.07177498880837831
-0.002785625,-0.6627467335899243,-0.2064876352316546,-0.07177498880837831
-0.002784025,-0.6364307274030377,-0.2887603871658605,-0.07177498880837831
-0.002782425,-0.5881847160604124,-0.3669195015033562,-0.07177498880837831
-0.002780825,-0.5267807016243439,-0.4224536090589452,-0.07177498880837831
-0.002779225,-0.4522186840948321,-0.4656468038244033,-0.07177498880837831
-0.002777625,-0.3688846645030248,-0.4841581730095996,-0.07177498880837831
-0.002776025,-0.2811646438800696,-0.4841581730095996,-0.03040499465212589
-0.002774425,-0.1934446232571145,-0.461533166227693,-0.03040499465212589
-0.002772825,-0.114496604696455,-0.4265672466556555,-0.03040499465212589
-0.002771225,-0.03774158665136924,-0.3669195015033562,-0.03040499465212589
-0.002769625,0.02804842881584708,-0.2969876623592811,-0.07177498880837831
-0.002768025,0.0850664422207679,-0.2085444540300097,-0.07177498880837831
-0.002766425,0.1618214602658536,-0.115987608104028,-0.07177498880837831
-0.002764825,0.1662074612970014,-0.01520348698462574,-0.03040499465212589
-0.002763225,0.1574354592347059,0.08352381533642139,-0.03040499465212589
-0.002761625,0.1376984545945409,0.1801942988591134,-0.03040499465212589
-0.002760025,0.1048034468609328,0.2686375071883848,-0.03040499465212589
-0.002758425,0.05655743551830748,0.3488534403242356,-0.03040499465212589
-0.002756825,-0.007039579433334962,0.41055800427489,-0.03040499465212589
-0.002755225,-0.07940859644727292,0.4537511990403482,-0.03040499465212589
-0.002753625,-0.1254616072743244,0.4825466622173202,-0.03040499465212589
-0.002752025,-0.2087956268661317,0.4846034810156754,-0.03040499465212589
-0.002750425,-0.3250246541915472,0.4722625682255445,-0.03040499465212589
-0.002748825,-0.4149376753300761,0.4331830110567967,-0.03040499465212589
-0.002747225,-0.4960786944063096,0.381762541097918,-0.03040499465212589
-0.002745625,-0.5662547109046737,0.3118307019538429,-0.03040499465212589
-0.002744025,-0.6210797237940207,0.2316147688179921,-0.03040499465212589
-0.002742425,-0.6627467335899243,0.1370011040936553,-0.03040499465212589
-0.002740825,-0.6583607325587766,0.04033062057096327,-0.03040499465212589
-0.002739225,-0.6561677320432027,-0.06251031934679416,-0.03040499465212589
-0.002737625,-0.6715187356522199,-0.157123984071131,-0.07177498880837831
-0.002736025,-0.6539747315276289,-0.2496808299971127,-0.03040499465212589
-0.002734425,-0.6123077217317251,-0.3278399443346083,-0.03040499465212589
