Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
19436.8961352657,5.65062464916347e-05,25.7548110301016,7.032196422207532e-05,30.76634162591246,0.0006093573902457977,159.4122799174122
19460.48460144928,1.999652948537002e-05,137.7807820533374,4.715496633210346e-05,168.7175758240817,0.0004223548456411417,131.8367884834613
19484.07306763285,1.212071086624014e-05,154.170653495091,5.227195055264167e-05,60.23203704300935,0.0006625015210448525,85.74690361110831
19507.66153381643,3.687049703093243e-05,77.61611552483144,3.457214558373512e-05,79.69109551799906,0.0003039761905147473,111.7125527143133
19531.25,3.184625331835911e-05,59.20974896493836,6.561074872995266e-05,80.49936410918077,0.0004815551583047953,60.73829421392845
19554.83846618358,2.906262663511423e-05,117.8522410692378,3.083902747726656e-05,138.9713586132695,0.0006057459470124744,80.56253679621901
19578.42693236715,3.417415756374361e-05,59.48940976238168,6.466399900057049e-05,94.28052862735986,0.000167506082381434,57.67675956239913
19602.01539855072,6.777987989302028e-05,125.7680978476575,5.787940554706383e-05,101.6825356081444,0.0003037056053995812,115.5695569397547
19625.6038647343,2.047673586418551e-05,42.7739625460218,2.771806117506851e-05,99.38369324655515,0.0002449011831507062,51.93429928771249
19649.19233091787,2.195963587584571e-05,157.0947974084117,4.506943471027805e-05,46.6226776598522,0.0002583391989921486,20.45008745488628
19672.78079710145,4.103261457277332e-05,120.3950726880747,5.343642524327304e-05,137.2058876391123,0.0002046349336806681,146.5334973884842
19696.36926328503,3.021363665765624e-05,52.99340331507081,3.229770177416206e-05,77.87998645438303,0.0002534603952472589,33.77345611689359
19719.9577294686,4.368649110198101e-05,20.19305256616191,5.572102336524304e-05,53.07494344109828,0.0004519327625498739,9.494084525832974
19743.54619565218,7.451521174976425e-05,125.8751353591345,8.036459133760955e-05,120.2082163263916,6.924700624372582e-05,118.7679621722431
19767.13466183575,4.70244292938592e-05,131.9604858967178,6.334820248053073e-05,169.2562672422114,0.0003728113280858384,27.17681006883764
19790.72312801932,2.210845590048146e-05,82.14091806258506,3.653782694605677e-05,103.6975315020747,0.0006302314446610346,161.6011618991836
19814.3115942029,5.172548285793279e-05,85.13112278049393,3.441195678941331e-05,59.21379416397593,0.0006850927838089093,154.3799194662787
19837.90006038647,1.961451738439011e-05,123.9999980041081,6.229490857812445e-05,108.5692418790457,9.66661784051381e-05,91.33192680688359
19861.48852657005,6.205272365468055e-05,86.35450001502268,3.8541732217621e-05,53.73301859895828,0.0003504944871721733,168.2820975937231
19885.07699275362,3.204537448330294e-05,67.59991442714562,4.597617452594886e-06,153.908193708236,0.0004472098591857141,59.12730655606096
19908.6654589372,1.151489698025722e-05,28.93150944728041,5.435677072428977e-05,113.2422120730351,0.0007287691297700222,111.9734826024202
19932.25392512077,8.906975458465074e-05,41.9924583807376,8.406560176409303e-05,31.68968038080203,0.0006690791666589379,149.6976552169626
19955.84239130435,5.986027924638866e-05,40.09060625803217,3.10938335035082e-05,0.004135208078991039,0.0004112360702724457,79.10129901226412
19979.43085748793,3.591966309462982e-05,132.1472516878046,5.940851648237637e-05,103.5822677721568,0.0005648351491505433,152.8936699795181
20003.0193236715,5.535460354307617e-05,24.70162014263163,2.182585110828445e-05,75.10865697481439,0.0001955034913548679,175.3172877485744
20026.60778985507,5.291426422037512e-05,59.08745605208241,6.612154981454433e-05,53.03322602269569,0.0002142302854790965,81.97393573727854
20050.19625603865,1.242667571330366e-05,61.36843134252402,1.607471436658237e-05,116.3730367961042,0.0003941788141175816,110.3087089320902
20073.78472222222,3.861191950394049e-05,119.5607667334947,7.919926540652889e-05,118.4816428876494,0.0001825864932470739,10.64551470851044
20097.3731884058,1.925485369544256e-05,102.2404365475323,3.218402033259556e-05,31.00968037508909,0.0004051034409739584,65.94517697305248
20120.96165458937,2.644841718563869e-05,19.65463489520246,1.974266931170339e-05,25.51549403312852,0.0003199516391986714,43.23250546664527
20144.55012077295,3.487860767262092e-05,61.8141041500694,7.044468879427264e-05,102.3338927305399,0.0003169092082048528,158.6827286252101
20168.13858695652,1.838535781498259e-05,154.9087033423212,2.955778063153129e-05,170.5781753359943,0.0003702078176829318,168.1605676553434
20191.7270531401,2.579693770285241e-05,37.22360360371078,5.910842210944408e-05,104.771982107559,0.0003006764994701564,8.588744665542615
20215.31551932367,1.43444956258392e-05,22.33448831230774,9.582527825971365e-06,162.9685491975407,0.0003118474118691913,178.4545223626054
20238.90398550725,2.841076398314635e-05,99.27487890032766,4.163619863652581e-05,77.62295233632955,0.0002790475368233099,15.12957540518961
20262.49245169082,6.787387916408026e-05,71.17455147012559,7.588748749185766e-05,91.33055453033235,0.0003116786108513151,93.36374253674207
20286.0809178744,4.105480908108527e-05,111.9819857782813,3.182241469371099e-05,143.1728006031489,0.0004962796737739592,80.29964203551117
20309.66938405797,6.898031627512995e-05,117.3642238473629,0.0001140939240018513,119.1169441814669,0.0006655537474856922,145.9516035067107
20333.25785024155,1.77717711440069e-05,0.8795049296468664,4.491055006251921e-05,178.0553369668429,0.0005996393316868736,166.1001229489636
20356.84631642512,1.553073617930813e-05,70.95123957001195,4.155464215734475e-05,115.7779730336231,0.0003068617377992614,31.9673295629162
20380.4347826087,5.63220246015598e-05,70.31231227026882,2.062247550802172e-05,77.29818159333665,0.0001200680147907345,148.3706946717184
20404.02324879227,4.883677570222219e-05,73.18473129771483,8.953462538071549e-05,70.40773196267364,0.0001976005427914082,52.81638830514348
20427.61171497585,2.17938896775694e-05,128.9510393341148,1.91877002558409e-05,168.9786041193952,0.0002253980742875284,18.18036605084594
20451.20018115942,2.912840043253442e-05,174.3904716918917,5.550477070439388e-05,144.2712912720695,0.0004764039384253245,32.94083142441151
20474.788647343,2.25471839194293e-05,104.6550564212847,1.872679087800919e-05,82.79900473439653,0.0003290198687601236,169.7178493084699
20498.37711352657,5.159364127750136e-05,23.767613589644,5.702520367144056e-05,56.6590281283459,0.0002251030357463929,160.819294485247
20521.96557971014,4.02429235789786e-05,86.14344154777164,3.007891614359054e-05,83.29098056217828,0.0002175701388767361,61.26220729994036
20545.55404589372,9.505692620410845e-06,162.0391887689663,4.55515444836681e-05,47.7972320494959,0.0004934290431556522,142.7670750018353
20569.14251207729,3.151556569109805e-05,119.4757503287966,2.877145066747978e-05,153.0489873966379,0.000532480874664025,166.0598308920268
20592.73097826087,2.810086468244223e-05,136.2363152660821,4.288943854122944e-05,96.86766409107889,1.833616800817583e-05,108.6905259025783
20616.31944444445,3.981281297977038e-05,121.3779463073924,2.954397770995564e-05,87.57333003526786,0.0004114139613353835,152.1377828080153
20639.90791062802,1.445004817926225e-05,33.93552432097741,3.388389775885721e-05,30.63881856694905,0.0001520231364424042,10.75393450376889
20663.4963768116,1.711808947844612e-05,47.03932308970121,4.040152084296302e-05,126.6095999918472,0.0002506685431897842,83.98994130562988
20687.08484299517,3.219031161153978e-05,116.9317217462722,1.189543713575769e-05,50.03579802550028,0.0005070108816839985,110.040143254258
20710.67330917875,6.84760009420283e-05,95.81247206628994,6.236132462070732e-05,65.73948653014794,0.0003752402804615563,168.4564790097704
20734.26177536232,2.584750447599977e-05,24.99414304105205,3.397431302805107e-05,124.7413418607089,0.0003799598996647511,69.88427663811159
20757.85024154589,1.622950117606521e-05,130.9436276100062,3.514976657234646e-05,87.48073038630844,0.0004876017497610401,91.50115395700058
20781.43870772947,2.280665909173286e-05,144.8562248779805,3.123353283083531e-05,60.62421591669554,0.0001711010365945155,155.3181595338685
20805.02717391304,5.456114592969987e-05,32.62267942679745,0.0001154876127798318,70.65010206329076,0.0007779177685005199,61.45015398363996
20828.61564009662,1.335242011508141e-05,161.1962767360051,1.379091291164575e-05,114.5232665208142,0.0006546472852805457,69.5795495519213
20852.20410628019,3.838917964944816e-05,134.6155533478753,5.441191014404426e-05,108.27531762943,0.000437431161717909,118.3389965627324
20875.79257246377,2.240568118842563e-05,65.85208062499426,1.022123601717613e-05,40.26911289720383,0.0002026478114830084,159.6661103573148
20899.38103864735,2.098819704855547e-05,87.65479589337282,3.914781017084417e-05,98.46242478490267,0.0002492878119132893,129.4288134553012
20922.96950483092,2.215599550841232e-05,138.382967183043,2.617706848453102e-05,91.38763171761049,0.0002005836613054785,149.67901356461
20946.55797101449,3.999813802873717e-05,70.34579977056261,3.83695853012426e-05,80.52921036811821,0.0002500503465742101,112.0291433008828
20970.14643719807,2.099336211946487e-05,129.6134903223254,6.485569461610692e-06,88.36911906440366,0.0001049743116141261,145.4249665871606
20993.73490338164,4.60088941365286e-05,172.8047626407982,5.471418664344134e-05,90.51476972681748,0.0001891587918159487,130.4973581248504
21017.32336956522,5.274731411364159e-05,100.4567929752447,3.079031027989186e-05,17.97106961455324,0.0006464214276226426,151.7962737931123
21040.91183574879,5.115794386306973e-05,11.72384527702553,5.772331108910947e-05,92.76876852634743,0.0002813058136731235,179.8617138037409
21064.50030193237,8.808457525550108e-05,37.53992918900846,4.141941568503192e-05,172.005202731989,0.0002256950732841458,166.2346693006636
21088.08876811594,1.984325291287365e-05,173.2414468223617,8.246843759815058e-05,37.48259737084553,0.0001096679466403345,175.0995494872017
21111.67723429952,1.46316946468573e-05,20.79027643814256,2.452110378997365e-05,142.0168101552975,0.0005466184092806533,57.71315241860361
21135.26570048309,5.858580541745001e-05,23.24460303855104,3.747972421635386e-05,9.802313777503135,0.0008413809635092496,46.72735409153233
21158.85416666667,8.728172843579997e-05,67.352456650364,7.930180624634325e-05,57.85118121223147,0.0005401327530406991,2.951971865470329
21182.44263285024,3.112110101404594e-05,130.9630328700352,7.586751891794641e-06,167.3149136994682,0.0003617750579473314,158.5008583699133
21206.03109903382,3.122242172494567e-05,6.84359617560255,3.47053636199279e-05,83.32403846761088,0.0002473809988313348,20.67322638182111
21229.61956521739,7.196485937178073e-05,66.16553888501049,4.875279704738028e-05,98.21667061766428,0.0001608150530422513,31.59188999521136
21253.20803140097,3.993264929287815e-05,79.44414590270071,9.81343615185356e-06,101.5252138569396,0.000204433406235365,81.23458449832242
21276.79649758454,4.417154385890718e-05,74.53367660512487,5.413944942706133e-05,101.5440754594277,0.0003382951408213155,111.6316343728007
21300.38496376812,6.824414936683127e-05,146.1383590228652,4.64747891034185e-05,100.1689129657208,0.0001939446600499479,170.669558658821
21323.97342995169,9.230485120756798e-05,178.3696288943526,3.896929656513088e-05,27.83737511684888,0.0002100941996788207,58.39490210746117
21347.56189613527,1.443546826385569e-05,132.0317155286182,1.898492118262515e-05,57.41691843224763,0.0001935814743341046,128.5193531332245
21371.15036231884,5.033538479063072e-05,165.1327706904238,4.258016113974281e-05,150.7780847718394,0.000486924837554491,176.6476118013354
21394.73882850242,2.57776985744704e-05,33.29557702806405,4.438639096010307e-05,61.50524735457055,0.0003653034129307224,158.5703266980246
21418.32729468599,3.610980361926611e-05,49.73069209236163,3.425932358978118e-05,71.8475997058561,0.0005199840908865802,152.1366002632875
21441.91576086957,3.999891039218523e-05,107.323862395614,2.505423630588022e-05,109.0552470429178,0.0006510402448811804,146.8418444691451
21465.50422705314,3.843808390611339e-05,164.0608879874755,2.091072644921702e-05,41.94386868449998,0.0005882382772939331,108.4296575616736
21489.09269323671,1.612683155556107e-05,176.8663865811581,2.442560121127862e-05,135.7746739343614,0.0006610009940809841,77.00276575548438
21512.68115942029,1.879175169548064e-05,33.65983400164582,3.347770460673479e-05,51.54134379908596,0.0004637456104468881,74.12250263724532
21536.26962560387,2.210315479472853e-05,34.77323388832415,4.945170369142871e-05,70.33277159886845,0.0001942702905392317,142.3530445555462
21559.85809178744,5.424871722670883e-05,92.42249547181963,2.503530614956237e-05,99.26348961852455,0.0001137960173182627,128.1417997824151
21583.44655797102,3.613678127090134e-05,5.852033979786018,2.772866267227252e-05,120.3744058536079,0.0002260768164359328,82.29578437850972
21607.03502415459,5.749606103431864e-05,34.9728814275108,4.020390356216984e-05,62.16186152810815,0.0004106493088524672,53.70327187063522
21630.62349033817,4.81049439462199e-05,5.752424404351067,3.31488033730664e-05,178.712620093056,0.0005466170412212593,5.625100286440766
21654.21195652174,6.684452579886137e-05,65.32517859764407,7.653907900211033e-05,64.19503672961436,0.000338061277220407,48.36095044423274
21677.80042270531,6.844824809744166e-05,113.7609200376071,1.405791064591647e-05,124.8932860451468,0.0004565537669382047,117.7197690051143
21701.38888888889,9.313861894160731e-05,120.0958673146746,7.289580560127315e-05,125.1069977357665,0.0004613100918204772,118.5172429687211
21724.97735507246,3.595371500170883e-05,116.7332471533915,3.994851794193276e-05,156.9975740004825,0.0005205152477416041,62.76019784095795
21748.56582125604,2.837429957657446e-05,64.54506238342266,6.654535138311055e-05,74.43390596231204,0.0005729678148375799,53.44855780930141
21772.15428743961,3.361299736427156e-05,64.50923065075369,3.238424827676078e-05,130.8244481103553,0.0002191581449512202,61.45438541249226
21795.74275362319,4.345090740674532e-05,28.9359547064668,3.172180585500577e-05,47.40642925044047,0.0002121957416983181,161.4372478028425
21819.33121980677,5.625084574421139e-05,168.3911349899644,3.873665881453255e-05,126.0742103246734,0.0003638905078842055,136.8794364081207
21842.91968599034,5.344265317971272e-05,1.065741487845806,2.544948183971019e-05,14.7467034290431,0.0002414817985354675,136.2184769448838
21866.50815217391,4.368590919615961e-05,125.0199225618407,5.777227836586255e-05,109.6742744775787,0.0002803813912316234,151.5619170474321
21890.09661835749,4.326569797469897e-05,94.39586729575497,2.372025776005483e-05,84.77004627313617,0.000440130203180927,109.3217239207129
21913.68508454106,6.200687914082396e-05,83.68442899610773,5.811552664788831e-05,59.01221866683056,0.0003159309119660507,136.7052515344758
21937.27355072464,1.240800765123784e-05,111.5134495680249,2.727708666867938e-05,131.2420077936844,0.000393537205893243,51.84308376587343
21960.86201690821,6.240366280580505e-05,89.71580452102934,7.028126365234201e-05,103.4101833919703,0.0002778520438680033,23.31563284356294
21984.45048309179,2.746631914091058e-05,149.270091942691,2.633757643084393e-05,159.007924249,0.0003420677894775381,20.52519475865491
22008.03894927536,1.237253840180362e-05,57.87650240391855,9.231638560341106e-06,63.24598925733914,0.0001053827510103101,20.15822060135165
22031.62741545894,2.61234612489886e-05,97.61266051712306,4.075326352485657e-05,102.883214941995,6.254151488301147e-06,129.2800027419316
22055.21588164251,2.697906002788228e-05,49.31080822769866,2.460227336402539e-05,103.5111787141868,0.0001815327952450468,60.64862547092031
22078.80434782609,6.464423930949628e-05,42.21312720494949,5.853600983241852e-05,49.37241515825914,0.0003329921346371056,15.82891723810559
22102.39281400966,6.707601087330629e-05,3.609729427433199,3.23804431011523e-05,167.6247281596522,0.0005583574045363826,126.3767098066941
22125.98128019324,9.363724663496004e-06,51.56804417127564,3.947815273938434e-05,115.6762212823563,0.0005507534533878619,60.10926312153396
22149.56974637681,6.033146156124864e-05,19.49263882675449,5.728797923540547e-05,28.14958136913905,0.0006932059120935617,28.29778638560579
22173.15821256039,2.658277943155361e-05,57.45082513891573,3.585224314699469e-05,92.87462975241523,0.0003432924884049624,81.66817643905679
22196.74667874396,2.51300955255625e-05,157.9960264360726,2.716492818678401e-05,145.1491316637793,0.0002331718822661971,136.6458459354477
22220.33514492754,2.235718687171666e-05,136.8035722245362,2.896077219247528e-05,6.382545248259032,0.0003178442596683822,118.2088632218046
22243.92361111111,3.30264793961082e-05,72.82771319923528,5.245484995036115e-05,93.96894964508942,0.000259029830316709,89.29718055710315
22267.51207729469,8.273912864148615e-06,39.26053096475717,3.345819664471052e-05,93.24278705532103,5.588754325404632e-05,136.0396210430959
22291.10054347826,4.353133122332398e-05,114.960895552008,7.271640633045389e-05,99.6526315406042,0.0001966219609624572,160.5960996725836
22314.68900966184,4.136287332358573e-05,36.86425396755152,3.104653784479567e-05,98.04708242716687,6.736689782979092e-05,114.4710859382614
22338.27747584541,5.217116876305653e-05,56.49555132087136,1.617662715853016e-05,76.14856606496708,0.0002800418769431233,136.871465368262
22361.86594202899,5.650521995739143e-05,85.19682952474628,4.001976344265737e-05,74.45216326919419,0.000185190858043171,159.5129476287403
22385.45440821256,1.887682846843678e-05,179.2923708951874,5.463842885253982e-05,129.2352522573072,0.0002613796914268497,156.6574447760993
22409.04287439613,3.684230260067743e-05,25.45300236586629,2.843281380430682e-05,172.0950607560344,8.667211936972396e-05,18.02199272145444
22432.63134057971,5.576699251808786e-05,158.275335956909,7.349574327873103e-06,55.9549072233534,0.0006505821250459272,127.7878724842291
22456.21980676329,8.570773816815068e-05,139.533632042746,6.505966358912297e-05,88.31243575548409,0.0005632286870315573,138.8752957122886
22479.80827294686,5.887985336230741e-05,26.65548621118016,2.742034047485956e-05,70.97843953808487,0.0002694154783879775,83.41361426221945
22503.39673913044,4.699092419739237e-05,28.53353187786846,1.591981670352306e-06,57.86002424912839,0.000413790725731466,88.40516351320723
22526.98520531401,4.816261554012967e-05,40.7008557504529,3.319796590031051e-05,132.244784674088,0.0003715777499590771,49.02067938871706
22550.57367149759,2.441783435013308e-05,35.04197661654359,5.235646536985828e-05,49.6405442763326,4.476250489485938e-05,144.6670054988403
22574.16213768116,6.818997478924293e-05,0.02062288408286957,7.526442576975717e-05,169.9753996755087,0.0004825969284236375,18.22983085545654
22597.75060386473,6.440570233649771e-05,8.281980183564885,6.036958292674092e-05,24.03125727789622,0.0002872522347594212,30.72877801855352
22621.33907004831,4.464369192476566e-05,123.4063319172714,8.831646196712517e-06,81.56398768453306,0.0004016402223703869,114.749997859463
22644.92753623188,4.844924038903998e-05,10.67512824742036,4.886858686560138e-05,84.24882102510695,0.0005586559222583825,95.82473936235627
22668.51600241546,6.687778189544423e-05,176.2926771870402,2.872501194315001e-05,14.39675716024957,0.0007150691779605173,69.25328805395618
22692.10446859903,2.811199840647832e-05,156.1553467617243,3.173424864073231e-05,84.74367061062696,0.000444971397188898,54.253869665366
22715.69293478261,8.138700330529584e-05,76.98937848894208,5.306230298120663e-05,80.11141524756452,0.0002345250257496561,121.7204194724971
22739.28140096619,4.19450000070673e-05,117.0713292605434,8.325026016020993e-06,132.8855019020032,0.0003699926076801706,126.4984988966573
22762.86986714976,5.811292882525237e-05,89.61893666672549,5.141122525697404e-05,85.52520932717384,0.0001687510831354802,36.7838828292828
22786.45833333334,2.547361451329199e-05,154.3110118452528,3.216870510694596e-05,157.0107152717168,0.0005196927489864956,119.0934186445728
22810.04679951691,4.97438447893043e-05,133.7518119246238,3.55136376586294e-05,176.7508466602005,0.000549158257607893,147.4011663757423
22833.63526570048,6.12675908253217e-05,118.8115257828622,5.86589874076463e-05,112.5710426877804,0.0004669082667766362,140.5850246308804
22857.22373188406,3.196698014711209e-05,0.7901989191164842,1.567815858557716e-05,174.1165797877279,0.0002978644153572874,78.17936476933568
22880.81219806763,5.463261912602976e-05,85.85647329784859,7.967934334561715e-05,104.2424297010449,0.0005224561394694658,67.95311279189664
22904.40066425121,3.979094604103923e-05,86.12223210387396,3.857521097798563e-05,107.6102870498212,0.0005914595194551414,78.11535859365249
22927.98913043478,4.366392416543289e-05,84.13213829513668,5.266083903439195e-05,84.94433337716001,0.0003720943730354409,54.72221875283065
22951.57759661836,1.702142813223798e-05,13.97580958307567,2.256594297860375e-05,133.0404586123435,0.0005507748142292424,177.7003299651958
22975.16606280193,3.082059436868545e-05,72.23177530802735,2.912409028948434e-05,126.2385384863559,0.0003964495575174549,5.608528708803367
22998.75452898551,2.408565361540586e-05,66.9107379608359,4.602115527601287e-05,37.65300203323694,6.087653448955807e-05,161.3737713176899
23022.34299516908,1.496942465569913e-05,111.0124889547451,3.244969028132032e-05,6.994302001232158,0.0004083108448804641,41.66463775853682
23045.93146135266,2.627567849013823e-05,111.6818525611069,3.815254402536634e-05,98.49123667033317,0.0002472194712316342,7.967419727535789
23069.51992753623,8.788627842723395e-05,15.68541206790366,6.86527345432097e-05,20.81974055383344,0.0004675475269349114,20.25432559983762
23093.10839371981,5.971537355762211e-05,3.330014050747062,5.537193133657403e-05,162.6741599496545,0.0005846370744362921,21.95982317516016
23116.69685990338,4.079438424416585e-05,110.305024938814,4.03610234043894e-05,112.7428761237558,0.0004951562480475635,58.12943309064858
23140.28532608696,1.896990378878538e-05,2.78649732369703,3.807345913522557e-05,25.05873403841866,0.0002087898001549675,94.73803852395135
23163.87379227053,4.54092956312666e-05,98.36855611258558,3.19164577126272e-05,172.6894033390569,0.0001807231867718538,26.75943265259144
23187.46225845411,2.599732926882668e-05,139.6979721843062,4.705682894065395e-05,50.07045032708899,0.0006156331481069818,3.33417563537486
23211.05072463768,4.213251843396497e-05,92.02087822994893,6.703466910085049e-05,123.4881080203208,0.0005277417691967126,20.76562866118035
23234.63919082126,9.968587051414716e-06,117.9545433763513,4.056457544426553e-05,164.1054575059601,0.0001618356881575095,178.4038678385336
23258.22765700483,3.249554790094718e-05,111.2279331467451,4.390180142182457e-05,116.1664160628377,0.0004018189361920476,14.81409678666003
23281.81612318841,2.659175697952867e-05,119.3116462752269,2.533206909551857e-05,179.2569796702054,0.0001492525893151794,47.47135179222734
23305.40458937198,5.283277421570583e-05,27.84024729445345,5.513590716369175e-05,72.76044625674353,0.0001796471703943302,24.66603628615745
23328.99305555555,1.385968995755218e-05,179.7564757813862,6.687869216125726e-06,55.58872957618152,0.0002566381637547791,33.25863973252253
23352.58152173913,4.429940497927507e-05,48.86888572219365,3.772347117810791e-05,59.95117811822721,0.000178329589805921,94.28286554988354
23376.16998792271,5.612275081526225e-05,137.1795075991965,4.464327443924564e-05,122.5848456028973,0.0002035213184039002,4.36940841074435
23399.75845410628,5.160671662859532e-05,143.5864732705298,4.19765816785001e-05,138.8362957256241,0.0001357873204926585,171.9389237337819
23423.34692028986,5.795956100889177e-05,68.92984936904934,4.756027007621343e-05,94.91150039853026,0.0003733230796257166,69.28924893558245
23446.93538647343,2.114694511044055e-05,105.9960357235056,4.524232975180542e-05,77.32203108042633,0.0002068801925862381,94.75528535744692
23470.52385265701,7.681875957930891e-05,97.73082185955407,2.18015162308118e-05,111.6894942910732,0.0001958678475930258,124.0417557542128
23494.11231884058,0.0008871749570682969,75.47400722615316,7.69275478519636e-05,130.5087769096855,0.00049603666583879,135.0567685957297
23517.70078502416,0.001180286198307782,72.96601757074393,3.729276404880241e-05,2.821402801529625,4.823463877101135e-05,151.9129203626845
23541.28925120773,0.0003072464146285506,63.27932775743207,4.621693722129226e-05,40.53746113810323,0.0005462538791879091,176.857632889852
23564.8777173913,4.205133323018657e-05,163.6222261404711,4.149518860161172e-05,171.6695739907189,0.0003738690179318993,26.50893060435824
23588.46618357488,4.49544216172909e-05,10.28825794876803,2.779780785074436e-05,154.690922368199,0.0002216396230578175,142.2394119587001
23612.05464975845,4.20748988204792e-05,2.548624602228664,4.618053994165039e-05,55.62852072747926,0.00021513804706299,23.81653185272245
23635.64311594203,1.538997314607859e-05,24.02703245931418,2.678705844900684e-05,56.78140432496184,0.0002206459096471533,123.3572427643436
23659.23158212561,4.297995372793792e-05,16.47295816315115,4.111926729929968e-05,13.26738887671503,0.0003752647357836018,11.45511392025708
23682.82004830918,3.407023670952734e-05,23.99491489864855,2.818677751881151e-05,23.74624949220557,0.0003064279469954164,21.9644661903554
23706.40851449276,3.384452961493964e-05,125.0386525058839,5.887059717027269e-05,90.64207485407979,0.0001149734782126396,81.7157932467351
23729.99698067633,4.182469184676809e-05,145.4921109517907,2.967653367397716e-05,61.12138998363685,9.181467137831426e-05,31.69842163398368
23753.5854468599,3.658455446001588e-05,144.6180063132564,1.526051785920225e-05,151.8577400964201,0.0001853315958145048,61.27601292319071
23777.17391304348,3.15895458778971e-05,126.6746246174912,1.483300888475983e-05,85.73705878469127,0.0001831032329423365,169.3132479758115
23800.76237922705,6.358329200077496e-05,79.5110637836494,7.309375917059157e-05,85.43332991230918,0.0002569682896908568,175.6209066692878
23824.35084541063,6.470213130624732e-05,74.86091366432542,5.034038997578336e-05,52.59132962924713,0.0004626304493355363,62.46932317020879
23847.9393115942,6.264116983236823e-05,77.9263530186781,8.528728610052559e-05,60.95319279360501,0.0005503039447736421,108.946309967362
23871.52777777778,1.436101622066691e-05,136.144110985491,3.521172919455533e-05,26.12289002158122,0.0002288416350453462,29.88720848341004
23895.11624396135,4.176805920494028e-05,131.8777882118183,2.945016792021635e-05,20.44010437205498,0.0004845514143905177,93.76170427651728
23918.70471014493,4.800731042677998e-05,137.0437750445788,6.520226526746615e-05,123.5383274776689,0.0005514666558444561,115.7229229561227
23942.29317632851,4.184146381085592e-05,20.17662148120863,1.609858542604174e-05,42.61622649036676,9.326005388279365e-05,131.5366691239856
23965.88164251208,2.454504781629463e-05,35.75995556012359,2.048671575136997e-05,139.2519796434357,0.0004743331715116659,154.0445480896688
23989.47010869565,6.873906458558923e-06,141.536869712724,5.521652497557992e-05,107.2379478528007,0.0003942548306618945,162.0662374800481
24013.05857487923,5.70839918630047e-05,91.51529088057322,1.124996774662754e-05,91.560287437694,0.0002426046054849062,21.86116224855315
24036.6470410628,6.031815900423849e-05,93.14072404924958,1.406007319212685e-05,110.7017562171913,0.0001335722109437184,128.5351879653423
24060.23550724638,8.442026075496904e-05,83.24200018405796,4.307500930499636e-05,68.9088071380057,0.00036549173543365,45.52929772021221
24083.82397342995,3.804191110956867e-05,31.39866433162312,4.640417820485457e-05,147.2631045993106,0.000501489143705389,60.2861811176406
24107.41243961353,4.505126425328461e-05,41.49308483501354,3.222861040150569e-05,55.65825481906651,0.0003592751978678707,90.95228806503788
24131.0009057971,2.665409448182873e-05,114.9747508749504,9.75222597851501e-06,29.67763479638784,0.0005436450294769247,127.9517387312959
24154.58937198068,3.678061358753141e-05,56.77732259838294,1.878695886262375e-05,52.92947454313004,0.000317105424092586,96.34417940951369
24178.17783816425,4.452194314713216e-05,19.50730063796265,4.090326804726649e-05,150.7032015005817,0.0002936883965517472,39.15741053910135
24201.76630434783,5.729774803368148e-05,34.83345703678495,5.344049870026319e-05,25.05547341939258,0.0003647073803529754,177.3684092443205
24225.3547705314,7.187911692587932e-05,5.288048730581054,6.27811087187335e-05,161.5750441418131,0.0004298493902666078,6.235076248153053
24248.94323671498,4.781163783356582e-05,8.578740466510535,2.648582657458529e-05,136.9815184714656,0.0001945470396653388,77.05225516739549
24272.53170289855,1.238786156129736e-05,78.68974792324286,4.746199940148212e-05,82.35016934202986,0.000306271657282912,168.2460323475381
24296.12016908213,6.133054067747582e-05,80.15144807495915,6.527929410742981e-05,106.5870094503958,0.0003965340834004457,113.3796959096197
24319.7086352657,1.70039306871996e-05,30.58096084793819,2.939169594483151e-05,32.67033593739753,0.0002962193045011465,124.6808817149848
24343.29710144928,4.317297429050391e-05,91.68935905213347,4.793279906419323e-05,55.19031419577162,0.0004274536311574272,39.88555276311197
24366.88556763285,6.618927571485352e-05,88.88176622145754,8.563181105968439e-05,88.45987184233431,0.0004688598017927144,102.6244663369683
24390.47403381643,3.051607094294256e-05,60.48581949313674,3.331708780450856e-05,101.9464946561649,0.0003488390383863693,132.459760354288
24414.0625,2.945106729417984e-05,33.19520712507205,3.590922984023507e-05,76.25589382118754,0.0001187236133807858,154.5959341917942
24437.65096618358,1.129670678542485e-05,100.7507164066719,5.350580336107288e-06,151.5014851158287,0.0002556562634392459,176.8541126180117
24461.23943236715,1.051032339796534e-05,82.2267170506488,3.387913201674962e-05,132.0379603161503,7.608805394922887e-05,162.026792917085
24484.82789855072,4.320925213263545e-05,99.10995662637933,5.729151469322787e-05,81.02374067511484,0.0001816470285804118,22.0026358303911
24508.4163647343,2.292763379620128e-05,131.6247634845842,3.705467102887591e-05,145.3417130150112,0.0002772861041496956,16.32504742982793
24532.00483091787,2.18801914385549e-05,120.997886469353,5.152393960539395e-05,131.2054839652644,0.0001340679585654719,78.50873779177424
24555.59329710145,1.407901127921189e-05,116.6492024583407,3.437610917087411e-05,126.2985351738013,3.813977643154275e-05,46.21234585535027
